bpm,287458,20181229,20190128,bpm,287458,2016-08-02 07:54:30.611288
bpm,287458,20181229,20190128,bpm,287458,2016-08-19 03:26:41.732813
bpm,287458,20181229,20190128,bpm,287458,2018-12-19 08:21:04.194239
bpm,287458,20181229,20190128,bpm,287458,2016-02-22 11:26:04.722593
bpm,287458,20181229,20190128,bpm,287458,2018-01-04 23:27:47.135384
bpm,287458,20181229,20190128,bpm,287458,2015-08-12 04:30:59.521269
bpm,287458,20181229,20190128,bpm,287458,2018-09-30 23:16:58.459756
bpm,287458,20181229,20190128,bpm,287458,2016-05-04 03:44:57.253381
bpm,287458,20181229,20190128,bpm,287458,2016-10-04 14:26:36.525727
bpm,287458,20181229,20190128,bpm,287458,2017-01-01 09:42:22.642504
bpm,287458,20181229,20190128,bpm,287458,2016-08-26 02:03:40.787200
bpm,287458,20181229,20190128,bpm,287458,2016-08-03 19:22:13.824155
bpm,287458,20181229,20190128,bpm,287458,2015-07-08 13:57:31.146271
bpm,287458,20181229,20190128,bpm,287458,2016-09-29 21:48:21.562629
bpm,287458,20181229,20190128,bpm,287458,2018-05-10 12:22:30.972218
bpm,287458,20181229,20190128,bpm,287458,2015-10-20 19:17:21.408056
bpm,287458,20181229,20190128,bpm,287458,2016-01-18 05:29:58.659909
bpm,287458,20181229,20190128,bpm,287458,2017-07-06 20:32:05.780364
bpm,287458,20181229,20190128,bpm,287458,2016-07-27 04:11:20.020142
bpm,287458,20181229,20190128,bpm,287458,2017-10-28 03:51:19.273130
bpm,287458,20181229,20190128,bpm,287458,2017-05-03 11:37:58.110580
bpm,287458,20181229,20190128,bpm,287458,2015-10-10 17:53:34.921151
bpm,287458,20181229,20190128,bpm,287458,2015-08-29 09:23:03.763385
bpm,287458,20181229,20190128,bpm,287458,2016-02-11 15:59:10.966410
bpm,392376,20170514,20170613,bpm,392376,2018-06-29 15:48:28.115649
bpm,392376,20170514,20170613,bpm,392376,2017-09-02 08:37:04.249764
bpm,392376,20170514,20170613,bpm,392376,2018-03-02 04:31:51.300739
bpm,392376,20170514,20170613,bpm,392376,2017-02-02 08:44:51.185174
bpm,392376,20170514,20170613,bpm,392376,2015-11-30 08:31:55.913514
bpm,392376,20170514,20170613,bpm,392376,2015-10-09 15:53:11.809876
bpm,392376,20170514,20170613,bpm,392376,2017-06-18 21:22:54.904165
bpm,392376,20170514,20170613,bpm,392376,2017-04-22 11:34:14.862271
bpm,392376,20170514,20170613,bpm,392376,2016-11-30 06:45:47.904461
bpm,392376,20170514,20170613,bpm,392376,2016-06-14 05:25:31.684830
bpm,392376,20170514,20170613,bpm,392376,2018-11-11 19:12:14.068278
bpm,392376,20170514,20170613,bpm,392376,2015-12-11 06:36:03.804085
bpm,392376,20170514,20170613,bpm,392376,2018-07-21 18:12:16.164501
bpm,392376,20170514,20170613,bpm,392376,2018-10-03 19:36:01.941248
bpm,392376,20170514,20170613,bpm,392376,2018-06-30 18:50:13.144484
bpm,392376,20170514,20170613,bpm,392376,2017-07-09 17:17:29.836323
bpm,392376,20170514,20170613,bpm,392376,2018-07-31 05:51:30.310655
bpm,392376,20170514,20170613,bpm,392376,2015-09-06 08:53:45.554726
bpm,392376,20170514,20170613,bpm,392376,2015-12-12 07:33:25.951762
bpm,392376,20170514,20170613,bpm,392376,2017-05-18 04:00:02.236648
bpm,392376,20170514,20170613,bpm,392376,2016-03-06 16:47:13.317113
bpm,392376,20170514,20170613,bpm,392376,2018-12-25 21:52:56.155822
bpm,392376,20170514,20170613,bpm,392376,2015-08-31 02:11:43.538668
bpm,392376,20170514,20170613,bpm,392376,2018-12-13 03:06:10.617964
bpm,392376,20170514,20170613,bpm,392376,2016-08-30 19:41:39.907659
bpm,392376,20170514,20170613,bpm,392376,2016-12-30 06:35:45.513942
bpm,417812,20170502,20170601,bpm,417812,2018-03-05 12:17:44.696872
bpm,417812,20170502,20170601,bpm,417812,2017-05-12 20:05:15.132723
bpm,417812,20170502,20170601,bpm,417812,2018-02-19 20:15:10.562846
bpm,417812,20170502,20170601,bpm,417812,2018-10-04 20:28:51.560199
bpm,417812,20170502,20170601,bpm,417812,2015-11-26 11:21:31.670513
bpm,417812,20170502,20170601,bpm,417812,2016-05-03 22:02:50.041749
bpm,417812,20170502,20170601,bpm,417812,2017-01-26 10:32:32.417851
bpm,417812,20170502,20170601,bpm,417812,2016-03-03 06:24:59.159389
bpm,417812,20170502,20170601,bpm,417812,2017-09-19 16:22:50.068908
bpm,417812,20170502,20170601,bpm,417812,2015-08-26 17:14:20.694598
bpm,417812,20170502,20170601,bpm,417812,2016-02-25 07:18:12.980277
bpm,417812,20170502,20170601,bpm,417812,2017-10-15 08:47:40.921777
bpm,417812,20170502,20170601,bpm,417812,2016-07-31 14:59:48.395854
bpm,417812,20170502,20170601,bpm,417812,2018-09-17 07:05:05.487500
bpm,417812,20170502,20170601,bpm,417812,2018-01-15 20:23:18.282603
bpm,417812,20170502,20170601,bpm,417812,2016-09-30 00:25:36.555517
bpm,417812,20170502,20170601,bpm,417812,2016-10-01 05:27:47.546803
bpm,417812,20170502,20170601,bpm,417812,2016-08-03 01:41:49.541854
bpm,417812,20170502,20170601,bpm,417812,2015-11-29 13:27:01.508476
bpm,417812,20170502,20170601,bpm,417812,2017-09-12 06:20:51.292041
bpm,417812,20170502,20170601,bpm,417812,2015-08-31 10:38:58.811656
bpm,417812,20170502,20170601,bpm,417812,2018-07-24 20:47:23.753315
bpm,417812,20170502,20170601,bpm,417812,2018-11-20 13:39:27.813280
