bpm,295156,20160526,20160625,bpm,295156,2018-07-03 08:49:44.767767
bpm,295156,20160526,20160625,bpm,295156,2016-09-20 21:19:44.581235
bpm,295156,20160526,20160625,bpm,295156,2017-04-30 09:24:12.232153
bpm,295156,20160526,20160625,bpm,295156,2016-03-04 03:10:49.337504
bpm,295156,20160526,20160625,bpm,295156,2016-03-25 19:44:16.623328
bpm,295156,20160526,20160625,bpm,295156,2018-03-31 03:13:33.861734
bpm,295156,20160526,20160625,bpm,295156,2016-05-02 12:58:29.111390
bpm,295156,20160526,20160625,bpm,295156,2017-03-27 09:49:47.361519
bpm,295156,20160526,20160625,bpm,295156,2018-07-06 05:22:58.638063
bpm,295156,20160526,20160625,bpm,295156,2016-12-12 19:33:59.388566
bpm,295156,20160526,20160625,bpm,295156,2016-10-17 14:50:16.429108
bpm,295156,20160526,20160625,bpm,295156,2015-09-28 19:46:47.726575
bpm,295156,20160526,20160625,bpm,295156,2018-10-26 16:41:23.684723
bpm,295156,20160526,20160625,bpm,295156,2018-09-16 19:26:18.832425
bpm,295156,20160526,20160625,bpm,295156,2018-08-24 13:39:36.119110
bpm,295156,20160526,20160625,bpm,295156,2017-07-20 15:11:02.863336
bpm,295156,20160526,20160625,bpm,295156,2017-06-04 22:17:50.556599
bpm,295156,20160526,20160625,bpm,295156,2018-06-04 17:19:11.690767
bpm,295156,20160526,20160625,bpm,295156,2015-07-23 17:27:11.953550
bpm,295156,20160526,20160625,bpm,295156,2016-12-21 10:14:58.341311
bpm,295156,20160526,20160625,bpm,295156,2015-11-20 09:03:20.089263
bpm,295156,20160526,20160625,bpm,295156,2018-05-24 11:31:00.225627
bpm,295156,20160526,20160625,bpm,295156,2018-11-08 17:55:02.917117
bpm,295156,20160526,20160625,bpm,295156,2016-03-15 18:43:38.766766
bpm,295156,20160526,20160625,bpm,295156,2017-06-29 10:46:39.755188
bpm,295156,20160526,20160625,bpm,295156,2017-03-29 15:58:17.331073
bpm,295156,20160526,20160625,bpm,295156,2015-08-24 00:17:28.241333
bpm,295156,20160526,20160625,bpm,295156,2018-11-26 18:01:12.615461
bpm,295156,20160526,20160625,bpm,295156,2016-07-26 18:39:35.919776
bpm,295156,20160526,20160625,bpm,295156,2015-08-20 00:27:45.477386
bpm,295156,20160526,20160625,bpm,295156,2018-11-22 19:21:51.831580
bpm,295156,20160526,20160625,bpm,295156,2018-06-14 17:06:31.092360
bpm,459224,20171229,20180128,bpm,459224,2017-03-06 18:42:33.687962
bpm,459224,20171229,20180128,bpm,459224,2017-06-08 01:19:11.805195
bpm,459224,20171229,20180128,bpm,459224,2018-01-31 04:57:47.326091
bpm,459224,20171229,20180128,bpm,459224,2017-10-17 17:23:25.128881
bpm,459224,20171229,20180128,bpm,459224,2016-01-25 01:22:36.249519
bpm,459224,20171229,20180128,bpm,459224,2018-06-15 15:39:52.518124
bpm,459224,20171229,20180128,bpm,459224,2017-08-09 10:25:31.240329
bpm,459224,20171229,20180128,bpm,459224,2018-06-13 01:27:49.663777
bpm,459224,20171229,20180128,bpm,459224,2018-07-30 16:14:22.416055
bpm,459224,20171229,20180128,bpm,459224,2018-05-25 03:08:52.368434
bpm,459224,20171229,20180128,bpm,459224,2017-01-25 00:03:21.325676
bpm,459224,20171229,20180128,bpm,459224,2016-08-12 08:25:48.238302
bpm,459224,20171229,20180128,bpm,459224,2016-09-21 18:25:29.778032
bpm,459224,20171229,20180128,bpm,459224,2015-08-26 05:13:53.662074
bpm,459224,20171229,20180128,bpm,459224,2018-02-02 01:53:15.065275
bpm,459224,20171229,20180128,bpm,459224,2017-08-13 12:01:18.596552
bpm,459224,20171229,20180128,bpm,459224,2018-01-10 09:45:12.953962
bpm,459224,20171229,20180128,bpm,459224,2017-10-17 11:20:34.052079
bpm,459224,20171229,20180128,bpm,459224,2016-10-22 20:28:04.454306
bpm,459224,20171229,20180128,bpm,459224,2015-11-19 23:06:48.212405
bpm,459224,20171229,20180128,bpm,459224,2018-08-09 17:20:48.953576
bpm,459224,20171229,20180128,bpm,459224,2016-08-05 09:28:27.377399
bpm,459224,20171229,20180128,bpm,459224,2016-04-24 15:56:00.982523
ubi,341433,20160225,20160326,ubi,341433,20160225
ubi,397559,20180107,20180206,ubi,397559,20180107
